group,year,bev_share,ice_share,phev_share
western_europe,2039.9,87.1412,6.6230,6.3767
western_europe,2040.0,87.3905,6.4712,6.2764
western_europe,2040.1,87.6365,6.3222,6.1768
western_europe,2040.2,87.8790,6.1761,6.0777
western_europe,2040.3,88.1181,6.0328,5.9793
western_europe,2040.4,88.3538,5.8922,5.8815
western_europe,2040.5,88.5861,5.7543,5.7845
western_europe,2040.6,88.8152,5.6191,5.6881
western_europe,2040.7,89.0408,5.4865,5.5924
western_europe,2040.8,89.2632,5.3566,5.4974
western_europe,2040.9,89.4823,5.2292,5.4032
western_europe,2041.0,89.6981,5.1043,5.3097
western_europe,2041.1,89.9107,4.9820,5.2171
western_europe,2041.2,90.1200,4.8621,5.1252
western_europe,2041.3,90.3262,4.7446,5.0341
western_europe,2041.4,90.5291,4.6295,4.9439
western_europe,2041.5,90.7289,4.5168,4.8545
western_europe,2041.6,90.9256,4.4064,4.7660
western_europe,2041.7,91.1191,4.2983,4.6783
western_europe,2041.8,91.3095,4.1924,4.5915
western_europe,2041.9,91.4969,4.0888,4.5056
western_europe,2042.0,91.6812,3.9873,4.4205
western_europe,2042.1,91.8626,3.8880,4.3364
western_europe,2042.2,92.0409,3.7908,4.2532
western_europe,2042.3,92.2162,3.6956,4.1709
western_europe,2042.4,92.3886,3.6026,4.0896
western_europe,2042.5,92.5581,3.5115,4.0092
western_europe,2042.6,92.7247,3.4224,3.9297
western_europe,2042.7,92.8885,3.3352,3.8512
western_europe,2042.8,93.0494,3.2500,3.7737
western_europe,2042.9,93.2075,3.1666,3.6971
western_europe,2043.0,93.3628,3.0851,3.6215
western_europe,2043.1,93.5153,3.0054,3.5469
western_europe,2043.2,93.6652,2.9275,3.4732
western_europe,2043.3,93.8123,2.8514,3.4005
western_europe,2043.4,93.9568,2.7770,3.3288
western_europe,2043.5,94.0986,2.7042,3.2581
western_europe,2043.6,94.2378,2.6331,3.1883
western_europe,2043.7,94.3745,2.5637,3.1196
western_europe,2043.8,94.5086,2.4958,3.0518
western_europe,2043.9,94.6401,2.4296,2.9850
western_europe,2044.0,94.7692,2.3648,2.9192
western_europe,2044.1,94.8958,2.3016,2.8544
western_europe,2044.2,95.0200,2.2399,2.7905
western_europe,2044.3,95.1418,2.1796,2.7277
western_europe,2044.4,95.2612,2.1208,2.6658
western_europe,2044.5,95.3782,2.0633,2.6049
western_europe,2044.6,95.4929,2.0072,2.5449
western_europe,2044.7,95.6054,1.9525,2.4860
western_europe,2044.8,95.7156,1.8991,2.4280
western_europe,2044.9,95.8235,1.8470,2.3709
western_europe,2045.0,95.9293,1.7962,2.3148
western_europe,2045.1,96.0329,1.7466,2.2597
western_europe,2045.2,96.1344,1.6982,2.2055
western_europe,2045.3,96.2337,1.6510,2.1523
western_europe,2045.4,96.3310,1.6050,2.0999
western_europe,2045.5,96.4263,1.5601,2.0486
western_europe,2045.6,96.5195,1.5164,1.9981
western_europe,2045.7,96.6107,1.4737,1.9486
western_europe,2045.8,96.7000,1.4321,1.8999
western_europe,2045.9,96.7873,1.3916,1.8522
western_europe,2046.0,96.8728,1.3521,1.8053
western_europe,2046.1,96.9563,1.3136,1.7594
western_europe,2046.2,97.0381,1.2761,1.7143
western_europe,2046.3,97.1180,1.2395,1.6701
western_europe,2046.4,97.1961,1.2039,1.6268
western_europe,2046.5,97.2725,1.1692,1.5843
western_europe,2046.6,97.3472,1.1354,1.5427
western_europe,2046.7,97.4201,1.1025,1.5019
western_europe,2046.8,97.4914,1.0705,1.4619
western_europe,2046.9,97.5610,1.0393,1.4227
western_europe,2047.0,97.6291,1.0089,1.3844
western_europe,2047.1,97.6955,0.9794,1.3469
western_europe,2047.2,97.7604,0.9506,1.3101
western_europe,2047.3,97.8237,0.9225,1.2741
western_europe,2047.4,97.8856,0.8953,1.2390
western_europe,2047.5,97.9460,0.8687,1.2045
western_europe,2047.6,98.0049,0.8429,1.1708
western_europe,2047.7,98.0624,0.8178,1.1379
western_europe,2047.8,98.1184,0.7934,1.1057
western_europe,2047.9,98.1732,0.7696,1.0742
western_europe,2048.0,98.2265,0.7465,1.0435
western_europe,2048.1,98.2786,0.7240,1.0134
western_europe,2048.2,98.3293,0.7021,0.9840
western_europe,2048.3,98.3788,0.6809,0.9553
western_europe,2048.4,98.4270,0.6602,0.9273
western_europe,2048.5,98.4740,0.6401,0.9000
western_europe,2048.6,98.5198,0.6205,0.8733
western_europe,2048.7,98.5645,0.6016,0.8472
western_europe,2048.8,98.6079,0.5831,0.8218
western_europe,2048.9,98.6503,0.5652,0.7969
western_europe,2049.0,98.6915,0.5477,0.7727
western_europe,2049.1,98.7317,0.5308,0.7491
western_europe,2049.2,98.7708,0.5144,0.7261
western_europe,2049.3,98.8089,0.4984,0.7037
western_europe,2049.4,98.8459,0.4828,0.6818
western_europe,2049.5,98.8820,0.4678,0.6605
western_europe,2049.6,98.9170,0.4531,0.6397
western_europe,2049.7,98.9512,0.4389,0.6195
western_europe,2049.8,98.9844,0.4251,0.5998
western_europe,2049.9,99.0166,0.4117,0.5806
western_europe,2050.0,99.0480,0.3987,0.5620
northern_europe,2015.0,2.7078,94.7764,2.5158
northern_europe,2015.1,2.8352,94.5443,2.6205
northern_europe,2015.2,2.9672,94.3041,2.7286
northern_europe,2015.3,3.1041,94.0557,2.8403
northern_europe,2015.4,3.2458,93.7987,2.9555
northern_europe,2015.5,3.3924,93.5331,3.0745
northern_europe,2015.6,3.5442,93.2586,3.1971
northern_europe,2015.7,3.7013,92.9752,3.3235
northern_europe,2015.8,3.8637,92.6826,3.4537
northern_europe,2015.9,4.0316,92.3806,3.5878
northern_europe,2016.0,4.2052,92.0690,3.7258
northern_europe,2016.1,4.3844,91.7478,3.8677
northern_europe,2016.2,4.5696,91.4168,4.0136
northern_europe,2016.3,4.7608,91.0758,4.1635
northern_europe,2016.4,4.9581,90.7246,4.3173
northern_europe,2016.5,5.1617,90.3631,4.4752
northern_europe,2016.6,5.3717,89.9912,4.6371
northern_europe,2016.7,5.5882,89.6088,4.8030
northern_europe,2016.8,5.8115,89.2157,4.9728
northern_europe,2016.9,6.0415,88.8118,5.1467
northern_europe,2017.0,6.2785,88.3970,5.3245
northern_europe,2017.1,6.5313,87.9202,5.5485
northern_europe,2017.2,6.7924,87.4461,5.7615
northern_europe,2017.3,7.0613,86.9651,5.9736
northern_europe,2017.4,7.3379,86.4755,6.1865
northern_europe,2017.5,7.6224,85.9766,6.4010
northern_europe,2017.6,7.9149,85.4677,6.6174
northern_europe,2017.7,8.2153,84.9487,6.8359
northern_europe,2017.8,8.5240,84.4193,7.0567
northern_europe,2017.9,8.8409,83.8794,7.2798
northern_europe,2018.0,9.1662,83.3287,7.5052
northern_europe,2018.1,9.5000,82.7672,7.7328
northern_europe,2018.2,9.8425,82.1949,7.9626
northern_europe,2018.3,10.1938,81.6117,8.1945
northern_europe,2018.4,10.5541,81.0175,8.4284
northern_europe,2018.5,10.9234,80.4124,8.6642
northern_europe,2018.6,11.3019,79.7964,8.9017
northern_europe,2018.7,11.6898,79.1694,9.1408
northern_europe,2018.8,12.0872,78.5316,9.3812
northern_europe,2018.9,12.4941,77.8830,9.6229
northern_europe,2019.0,12.9108,77.2236,9.8656
northern_europe,2019.1,13.3374,76.5535,10.1091
northern_europe,2019.2,13.7740,75.8729,10.3532
northern_europe,2019.3,14.2207,75.1817,10.5976
northern_europe,2019.4,14.6777,74.4802,10.8421
northern_europe,2019.5,15.1451,73.7685,11.0864
northern_europe,2019.6,15.6230,73.0467,11.3303
northern_europe,2019.7,16.1116,72.3150,11.5734
northern_europe,2019.8,16.6109,71.5735,11.8156
northern_europe,2019.9,17.1211,70.8224,12.0564
northern_europe,2020.0,17.6424,70.0620,12.2957
northern_europe,2020.1,18.1747,69.2923,12.5330
northern_europe,2020.2,18.7182,68.5137,12.7680
northern_europe,2020.3,19.2731,67.7263,13.0005
northern_europe,2020.4,19.8394,66.9304,13.2301
northern_europe,2020.5,20.4173,66.1263,13.4564
northern_europe,2020.6,21.0067,65.3141,13.6792
northern_europe,2020.7,21.6079,64.4942,13.8979
northern_europe,2020.8,22.2207,63.6668,14.1124
northern_europe,2020.9,22.8455,62.8323,14.3223
northern_europe,2021.0,23.4821,61.9908,14.5271
northern_europe,2021.1,24.1306,61.1428,14.7266
northern_europe,2021.2,24.7912,60.2885,14.9204
northern_europe,2021.3,25.4637,59.4282,15.1081
northern_europe,2021.4,26.1483,58.5623,15.2894
northern_europe,2021.5,26.8449,57.6912,15.4639
northern_europe,2021.6,27.5535,56.8151,15.6314
northern_europe,2021.7,28.2741,55.9345,15.7914
northern_europe,2021.8,29.0067,55.0496,15.9437
northern_europe,2021.9,29.7512,54.1609,16.0879
northern_europe,2022.0,30.5075,53.2687,16.2238
northern_europe,2022.1,31.2755,52.3735,16.3511
northern_europe,2022.2,32.0551,51.4755,16.4694
northern_europe,2022.3,32.8462,50.5752,16.5786
northern_europe,2022.4,33.6487,49.6730,16.6783
northern_europe,2022.5,34.4622,48.7693,16.7685
northern_europe,2022.6,35.2867,47.8645,16.8488
northern_europe,2022.7,36.1219,46.9590,16.9191
northern_europe,2022.8,36.9675,46.0533,16.9792
northern_europe,2022.9,37.8232,45.1477,17.0291
northern_europe,2023.0,38.6888,44.2426,17.0686
northern_europe,2023.1,39.5638,43.3386,17.0976
northern_europe,2023.2,40.4479,42.4361,17.1161
northern_europe,2023.3,41.3406,41.5354,17.1241
northern_europe,2023.4,42.2415,40.6370,17.1215
northern_europe,2023.5,43.1502,39.7413,17.1085
northern_europe,2023.6,44.0660,38.8488,17.0852
northern_europe,2023.7,44.9885,37.9600,17.0515
northern_europe,2023.8,45.9171,37.0751,17.0077
northern_europe,2023.9,46.8512,36.1948,16.9540
northern_europe,2024.0,47.7900,35.3194,16.8906
northern_europe,2024.1,48.7330,34.4494,16.8176
northern_europe,2024.2,49.6794,33.5852,16.7354
northern_europe,2024.3,50.6284,32.7272,16.6444
northern_europe,2024.4,51.5794,31.8759,16.5447
northern_europe,2024.5,52.5315,31.0316,16.4369
northern_europe,2024.6,53.4839,30.1948,16.3212
northern_europe,2024.7,54.4358,29.3660,16.1982
northern_europe,2024.8,55.3863,28.5454,16.0682
northern_europe,2024.9,56.3346,27.7336,15.9318
northern_europe,2025.0,57.2798,26.9309,15.7893
northern_europe,2025.1,58.2210,26.1377,15.6413
northern_europe,2025.2,59.1573,25.3544,15.4883
northern_europe,2025.3,60.0879,24.5813,15.3308
northern_europe,2025.4,61.0119,23.8188,15.1693
northern_europe,2025.5,61.9284,23.0672,15.0044
northern_europe,2025.6,62.8366,22.3269,14.8365
northern_europe,2025.7,63.7356,21.5982,14.6662
northern_europe,2025.8,64.6247,20.8814,14.4939
northern_europe,2025.9,65.5031,20.1768,14.3202
northern_europe,2026.0,66.3700,19.4846,14.1454
northern_europe,2026.1,67.2248,18.8052,13.9700
northern_europe,2026.2,68.0667,18.1388,13.8614
northern_europe,2026.3,68.8953,17.4856,13.7951
northern_europe,2026.4,69.7099,16.8457,13.7236
northern_europe,2026.5,70.5101,16.2195,13.6469
northern_europe,2026.6,71.2953,15.6071,13.5649
northern_europe,2026.7,72.0652,15.0087,13.4776
northern_europe,2026.8,72.8195,14.4243,13.3851
northern_europe,2026.9,73.5579,13.8541,13.2871
northern_europe,2027.0,74.2803,13.2982,13.1839
northern_europe,2027.1,74.9864,12.7567,13.0754
northern_europe,2027.2,75.6761,12.2296,12.9617
northern_europe,2027.3,76.3496,11.7170,12.8427
northern_europe,2027.4,77.0067,11.2188,12.7186
northern_europe,2027.5,77.6476,10.7352,12.5893
northern_europe,2027.6,78.2725,10.2660,12.4550
northern_europe,2027.7,78.8816,9.8112,12.3158
northern_europe,2027.8,79.4750,9.3708,12.1717
northern_europe,2027.9,80.0531,8.9446,12.0228
northern_europe,2028.0,80.6162,8.5326,11.8693
northern_europe,2028.1,81.1647,8.1347,11.7113
northern_europe,2028.2,81.6990,7.7506,11.5490
northern_europe,2028.3,82.2193,7.3803,11.3824
northern_europe,2028.4,82.7263,7.0237,11.2118
northern_europe,2028.5,83.2203,6.6803,11.0373
northern_europe,2028.6,83.7017,6.3502,10.8592
northern_europe,2028.7,84.1711,6.0331,10.6775
northern_europe,2028.8,84.6288,5.7287,10.4925
northern_europe,2028.9,85.0752,5.4368,10.3045
northern_europe,2029.0,85.5109,5.1572,10.1136
northern_europe,2029.1,85.9362,4.8896,9.9200
northern_europe,2029.2,86.3515,4.6336,9.7241
northern_europe,2029.3,86.7572,4.3891,9.5259
northern_europe,2029.4,87.1536,4.1557,9.3259
northern_europe,2029.5,87.5411,3.9331,9.1241
northern_europe,2029.6,87.9200,3.7211,8.9209
northern_europe,2029.7,88.2905,3.5193,8.7165
northern_europe,2029.8,88.6529,3.3273,8.5111
northern_europe,2029.9,89.0074,3.1450,8.3051
northern_europe,2030.0,89.3543,2.9719,8.0986
northern_europe,2030.1,89.6937,2.8078,7.8919
northern_europe,2030.2,90.0258,2.6523,7.6853
northern_europe,2030.3,90.3507,2.5051,7.4791
northern_europe,2030.4,90.6685,2.3659,7.2733
northern_europe,2030.5,90.9794,2.2343,7.0684
northern_europe,2030.6,91.2834,2.1101,6.8645
northern_europe,2030.7,91.5806,1.9930,6.6618
northern_europe,2030.8,91.8711,1.8826,6.4606
northern_europe,2030.9,92.1549,1.7786,6.2611
northern_europe,2031.0,92.4320,1.6808,6.0635
northern_europe,2031.1,92.7025,1.5889,5.8681
northern_europe,2031.2,92.9665,1.5025,5.6749
northern_europe,2031.3,93.2239,1.4214,5.4842
northern_europe,2031.4,93.4749,1.3454,5.2961
northern_europe,2031.5,93.7193,1.2742,5.1109
northern_europe,2031.6,93.9573,1.2074,4.9287
northern_europe,2031.7,94.1889,1.1450,4.7496
northern_europe,2031.8,94.4141,1.0866,4.5738
northern_europe,2031.9,94.6329,1.0320,4.4013
northern_europe,2032.0,94.8454,0.9810,4.2324
northern_europe,2032.1,95.0517,0.9333,4.0670
northern_europe,2032.2,95.2517,0.8889,3.9054
northern_europe,2032.3,95.4456,0.8475,3.7476
northern_europe,2032.4,95.6334,0.8089,3.5936
northern_europe,2032.5,95.8151,0.7729,3.4435
northern_europe,2032.6,95.9909,0.7393,3.2975
northern_europe,2032.7,96.1607,0.7081,3.1554
northern_europe,2032.8,96.3248,0.6790,3.0174
northern_europe,2032.9,96.4831,0.6519,2.8835
northern_europe,2033.0,96.6357,0.6267,2.7537
northern_europe,2033.1,96.7828,0.6033,2.6280
northern_europe,2033.2,96.9244,0.5814,2.5063
northern_europe,2033.3,97.0607,0.5611,2.3888
northern_europe,2033.4,97.1916,0.5422,2.2753
northern_europe,2033.5,97.3175,0.5245,2.1658
northern_europe,2033.6,97.4383,0.5081,2.0603
northern_europe,2033.7,97.5541,0.4928,1.9588
northern_europe,2033.8,97.6652,0.4786,1.8612
northern_europe,2033.9,97.7715,0.4652,1.7675
northern_europe,2034.0,97.8733,0.4528,1.6775
northern_europe,2034.1,97.9706,0.4412,1.5913
northern_europe,2034.2,98.0636,0.4304,1.5087
northern_europe,2034.3,98.1524,0.4202,1.4297
northern_europe,2034.4,98.2370,0.4107,1.3542
northern_europe,2034.5,98.3178,0.4018,1.2821
northern_europe,2034.6,98.3946,0.3934,1.2133
northern_europe,2034.7,98.4678,0.3855,1.1478
northern_europe,2034.8,98.5374,0.3781,1.0854
northern_europe,2034.9,98.6035,0.3712,1.0261
northern_europe,2035.0,98.6663,0.3646,0.9698
northern_europe,2035.1,98.7259,0.3584,0.9163
northern_europe,2035.2,98.7823,0.3525,0.8656
northern_europe,2035.3,98.8358,0.3469,0.8176
northern_europe,2035.4,98.8865,0.3417,0.7722
northern_europe,2035.5,98.9344,0.3366,0.7292
northern_europe,2035.6,98.9797,0.3318,0.6887
northern_europe,2035.7,99.0225,0.3273,0.6504
northern_europe,2035.8,99.0629,0.3229,0.6143
northern_europe,2035.9,99.1010,0.3188,0.5804
northern_europe,2036.0,99.1369,0.3148,0.5484
northern_europe,2036.1,99.1707,0.3110,0.5184
northern_europe,2036.2,99.2026,0.3073,0.4902
northern_europe,2036.3,99.2326,0.3037,0.4637
northern_europe,2036.4,99.2608,0.3003,0.4389
northern_europe,2036.5,99.2873,0.2970,0.4157
northern_europe,2036.6,99.3122,0.2939,0.3940
northern_europe,2036.7,99.3356,0.2908,0.3737
northern_europe,2036.8,99.3575,0.2878,0.3547
northern_europe,2036.9,99.3781,0.2849,0.3370
northern_europe,2037.0,99.3975,0.2821,0.3204
northern_europe,2037.1,99.4156,0.2794,0.3050
northern_europe,2037.2,99.4326,0.2767,0.2907
northern_europe,2037.3,99.4486,0.2741,0.2773
northern_europe,2037.4,99.4635,0.2716,0.2649
northern_europe,2037.5,99.4775,0.2691,0.2534
northern_europe,2037.6,99.4907,0.2667,0.2427
northern_europe,2037.7,99.5030,0.2643,0.2327
northern_europe,2037.8,99.5146,0.2620,0.2235
northern_europe,2037.9,99.5254,0.2597,0.2149
northern_europe,2038.0,99.5356,0.2575,0.2069
northern_europe,2038.1,99.5452,0.2553,0.1995
northern_europe,2038.2,99.5542,0.2531,0.1927
northern_europe,2038.3,99.5626,0.2510,0.1863
northern_europe,2038.4,99.5706,0.2490,0.1804
northern_europe,2038.5,99.5781,0.2469,0.1750
northern_europe,2038.6,99.5852,0.2449,0.1699
northern_europe,2038.7,99.5919,0.2429,0.1652
northern_europe,2038.8,99.5982,0.2409,0.1608
northern_europe,2038.9,99.6042,0.2390,0.1568
northern_europe,2039.0,99.6099,0.2371,0.1530
northern_europe,2039.1,99.6153,0.2352,0.1495
northern_europe,2039.2,99.6205,0.2334,0.1462
northern_europe,2039.3,99.6254,0.2315,0.1431
northern_europe,2039.4,99.6300,0.2297,0.1402
northern_europe,2039.5,99.6345,0.2279,0.1376
northern_europe,2039.6,99.6388,0.2262,0.1350
northern_europe,2039.7,99.6429,0.2244,0.1327
northern_europe,2039.8,99.6469,0.2227,0.1305
northern_europe,2039.9,99.6507,0.2210,0.1284
northern_europe,2040.0,99.6544,0.2193,0.1264
northern_europe,2040.1,99.6579,0.2176,0.1245
northern_europe,2040.2,99.6614,0.2159,0.1227
northern_europe,2040.3,99.6647,0.2143,0.1210
northern_europe,2040.4,99.6680,0.2127,0.1194
northern_europe,2040.5,99.6712,0.2110,0.1178
northern_europe,2040.6,99.6743,0.2095,0.1163
northern_europe,2040.7,99.6773,0.2079,0.1149
northern_europe,2040.8,99.6802,0.2063,0.1135
northern_europe,2040.9,99.6831,0.2047,0.1122
northern_europe,2041.0,99.6860,0.2032,0.1109
northern_europe,2041.1,99.6887,0.2017,0.1096
northern_europe,2041.2,99.6915,0.2002,0.1084
northern_europe,2041.3,99.6942,0.1987,0.1072
northern_europe,2041.4,99.6968,0.1972,0.1060
northern_europe,2041.5,99.6994,0.1957,0.1049
northern_europe,2041.6,99.7020,0.1943,0.1038
northern_europe,2041.7,99.7045,0.1928,0.1027
northern_europe,2041.8,99.7070,0.1914,0.1016
northern_europe,2041.9,99.7095,0.1899,0.1006
northern_europe,2042.0,99.7119,0.1885,0.0995
northern_europe,2042.1,99.7144,0.1871,0.0985
northern_europe,2042.2,99.7167,0.1857,0.0975
northern_europe,2042.3,99.7191,0.1844,0.0965
northern_europe,2042.4,99.7215,0.1830,0.0955
northern_europe,2042.5,99.7238,0.1817,0.0946
northern_europe,2042.6,99.7261,0.1803,0.0936
northern_europe,2042.7,99.7283,0.1790,0.0927
northern_europe,2042.8,99.7306,0.1777,0.0917
northern_europe,2042.9,99.7328,0.1764,0.0908
northern_europe,2043.0,99.7350,0.1751,0.0899
northern_europe,2043.1,99.7372,0.1738,0.0890
northern_europe,2043.2,99.7394,0.1725,0.0881
northern_europe,2043.3,99.7416,0.1712,0.0872
northern_europe,2043.4,99.7437,0.1700,0.0863
northern_europe,2043.5,99.7458,0.1687,0.0855
northern_europe,2043.6,99.7479,0.1675,0.0846
northern_europe,2043.7,99.7500,0.1663,0.0837
northern_europe,2043.8,99.7521,0.1650,0.0829
northern_europe,2043.9,99.7541,0.1638,0.0820
northern_europe,2044.0,99.7562,0.1626,0.0812
northern_europe,2044.1,99.7582,0.1615,0.0804
northern_europe,2044.2,99.7602,0.1603,0.0795
northern_europe,2044.3,99.7622,0.1591,0.0787
northern_europe,2044.4,99.7641,0.1580,0.0779
northern_europe,2044.5,99.7661,0.1568,0.0771
northern_europe,2044.6,99.7680,0.1557,0.0763
northern_europe,2044.7,99.7699,0.1545,0.0755
northern_europe,2044.8,99.7718,0.1534,0.0747
northern_europe,2044.9,99.7737,0.1523,0.0740
northern_europe,2045.0,99.7756,0.1512,0.0732
northern_europe,2045.1,99.7775,0.1501,0.0724
northern_europe,2045.2,99.7793,0.1490,0.0717
northern_europe,2045.3,99.7812,0.1479,0.0709
northern_europe,2045.4,99.7830,0.1469,0.0702
northern_europe,2045.5,99.7848,0.1458,0.0694
northern_europe,2045.6,99.7866,0.1447,0.0687
northern_europe,2045.7,99.7883,0.1437,0.0680
northern_europe,2045.8,99.7901,0.1427,0.0672
northern_europe,2045.9,99.7918,0.1416,0.0665
northern_europe,2046.0,99.7936,0.1406,0.0658
northern_europe,2046.1,99.7953,0.1396,0.0651
northern_europe,2046.2,99.7970,0.1386,0.0644
northern_europe,2046.3,99.7987,0.1376,0.0637
northern_europe,2046.4,99.8004,0.1366,0.0630
northern_europe,2046.5,99.8020,0.1356,0.0623
northern_europe,2046.6,99.8037,0.1347,0.0617
northern_europe,2046.7,99.8053,0.1337,0.0610
northern_europe,2046.8,99.8069,0.1327,0.0603
northern_europe,2046.9,99.8085,0.1318,0.0597
northern_europe,2047.0,99.8101,0.1308,0.0590
northern_europe,2047.1,99.8117,0.1299,0.0584
northern_europe,2047.2,99.8133,0.1290,0.0577
northern_europe,2047.3,99.8149,0.1281,0.0571
northern_europe,2047.4,99.8164,0.1271,0.0564
northern_europe,2047.5,99.8179,0.1262,0.0558
northern_europe,2047.6,99.8195,0.1253,0.0552
northern_europe,2047.7,99.8210,0.1244,0.0546
northern_europe,2047.8,99.8225,0.1236,0.0540
northern_europe,2047.9,99.8240,0.1227,0.0534
northern_europe,2048.0,99.8254,0.1218,0.0528
northern_europe,2048.1,99.8269,0.1209,0.0522
northern_europe,2048.2,99.8283,0.1201,0.0516
northern_europe,2048.3,99.8298,0.1192,0.0510
northern_europe,2048.4,99.8312,0.1184,0.0504
northern_europe,2048.5,99.8326,0.1176,0.0498
northern_europe,2048.6,99.8340,0.1167,0.0493
northern_europe,2048.7,99.8354,0.1159,0.0487
northern_europe,2048.8,99.8368,0.1151,0.0481
northern_europe,2048.9,99.8382,0.1143,0.0476
northern_europe,2049.0,99.8395,0.1135,0.0470
northern_europe,2049.1,99.8409,0.1127,0.0465
northern_europe,2049.2,99.8422,0.1119,0.0459
northern_europe,2049.3,99.8435,0.1111,0.0454
northern_europe,2049.4,99.8448,0.1103,0.0449
northern_europe,2049.5,99.8461,0.1095,0.0443
northern_europe,2049.6,99.8474,0.1087,0.0438
northern_europe,2049.7,99.8487,0.1080,0.0433
northern_europe,2049.8,99.8500,0.1072,0.0428
northern_europe,2049.9,99.8513,0.1065,0.0423
northern_europe,2050.0,99.8525,0.1057,0.0418
southern_europe,2015.0,0.0463,99.8917,0.0621
southern_europe,2015.1,0.0522,99.8782,0.0696
southern_europe,2015.2,0.0587,99.8634,0.0779
southern_europe,2015.3,0.0660,99.8470,0.0870
southern_europe,2015.4,0.0740,99.8290,0.0970
southern_europe,2015.5,0.0827,99.8094,0.1079
southern_europe,2015.6,0.0922,99.7881,0.1197
southern_europe,2015.7,0.1025,99.7650,0.1324
southern_europe,2015.8,0.1136,99.7402,0.1462
southern_europe,2015.9,0.1256,99.7134,0.1609
southern_europe,2016.0,0.1385,99.6848,0.1767
southern_europe,2016.1,0.1523,99.6541,0.1935
southern_europe,2016.2,0.1671,99.6215,0.2115
southern_europe,2016.3,0.1828,99.5867,0.2305
