group,year,bev_share,ice_share,phev_share
western_europe,2039.9,87.3042,6.3575,6.5049
western_europe,2040.0,87.5694,6.1908,6.4037
western_europe,2040.1,87.8304,6.0277,6.3032
western_europe,2040.2,88.0873,5.8680,6.2032
western_europe,2040.3,88.3400,5.7118,6.1039
western_europe,2040.4,88.5888,5.5589,6.0053
western_europe,2040.5,88.8335,5.4094,5.9074
western_europe,2040.6,89.0741,5.2632,5.8103
western_europe,2040.7,89.3109,5.1202,5.7138
western_europe,2040.8,89.5436,4.9804,5.6182
western_europe,2040.9,89.7725,4.8437,5.5233
western_europe,2041.0,89.9975,4.7102,5.4292
western_europe,2041.1,90.2186,4.5796,5.3359
western_europe,2041.2,90.4359,4.4521,5.2434
western_europe,2041.3,90.6495,4.3276,5.1518
western_europe,2041.4,90.8593,4.2059,5.0611
western_europe,2041.5,91.0654,4.0871,4.9711
western_europe,2041.6,91.2679,3.9711,4.8821
western_europe,2041.7,91.4667,3.8579,4.7940
western_europe,2041.8,91.6620,3.7474,4.7067
western_europe,2041.9,91.8537,3.6395,4.6204
western_europe,2042.0,92.0419,3.5343,4.5350
western_europe,2042.1,92.2266,3.4316,4.4505
western_europe,2042.2,92.4079,3.3315,4.3669
western_europe,2042.3,92.5858,3.2339,4.2843
western_europe,2042.4,92.7603,3.1387,4.2026
western_europe,2042.5,92.9315,3.0459,4.1219
western_europe,2042.6,93.0995,2.9554,4.0421
western_europe,2042.7,93.2642,2.8672,3.9633
western_europe,2042.8,93.4257,2.7813,3.8855
western_europe,2042.9,93.5841,2.6976,3.8086
western_europe,2043.0,93.7394,2.6161,3.7327
western_europe,2043.1,93.8916,2.5367,3.6578
western_europe,2043.2,94.0408,2.4594,3.5838
western_europe,2043.3,94.1870,2.3841,3.5108
western_europe,2043.4,94.3303,2.3109,3.4388
western_europe,2043.5,94.4707,2.2396,3.3678
western_europe,2043.6,94.6082,2.1702,3.2978
western_europe,2043.7,94.7429,2.1026,3.2287
western_europe,2043.8,94.8748,2.0369,3.1606
western_europe,2043.9,95.0039,1.9730,3.0935
western_europe,2044.0,95.1304,1.9109,3.0274
western_europe,2044.1,95.2542,1.8505,2.9623
western_europe,2044.2,95.3754,1.7917,2.8981
western_europe,2044.3,95.4941,1.7346,2.8349
western_europe,2044.4,95.6102,1.6791,2.7726
western_europe,2044.5,95.7238,1.6252,2.7113
western_europe,2044.6,95.8349,1.5728,2.6510
western_europe,2044.7,95.9437,1.5219,2.5916
western_europe,2044.8,96.0500,1.4725,2.5332
western_europe,2044.9,96.1541,1.4244,2.4757
western_europe,2045.0,96.2558,1.3778,2.4191
western_europe,2045.1,96.3552,1.3325,2.3635
western_europe,2045.2,96.4525,1.2886,2.3088
western_europe,2045.3,96.5476,1.2459,2.2551
western_europe,2045.4,96.6405,1.2045,2.2022
western_europe,2045.5,96.7313,1.1644,2.1503
western_europe,2045.6,96.8200,1.1254,2.0993
western_europe,2045.7,96.9067,1.0876,2.0491
western_europe,2045.8,96.9914,1.0509,1.9999
western_europe,2045.9,97.0741,1.0154,1.9515
western_europe,2046.0,97.1550,0.9809,1.9040
western_europe,2046.1,97.2339,0.9475,1.8574
western_europe,2046.2,97.3109,0.9151,1.8117
western_europe,2046.3,97.3862,0.8837,1.7668
western_europe,2046.4,97.4596,0.8533,1.7229
western_europe,2046.5,97.5313,0.8238,1.6801
western_europe,2046.6,97.6012,0.7952,1.6380
western_europe,2046.7,97.6695,0.7676,1.5968
western_europe,2046.8,97.7361,0.7408,1.5563
western_europe,2046.9,97.8011,0.7148,1.5166
western_europe,2047.0,97.8645,0.6897,1.4776
western_europe,2047.1,97.9263,0.6654,1.4394
western_europe,2047.2,97.9866,0.6418,1.4020
western_europe,2047.3,98.0454,0.6191,1.3653
western_europe,2047.4,98.1028,0.5970,1.3293
western_europe,2047.5,98.1586,0.5757,1.2941
western_europe,2047.6,98.2131,0.5550,1.2596
western_europe,2047.7,98.2662,0.5351,1.2258
western_europe,2047.8,98.3179,0.5157,1.1927
western_europe,2047.9,98.3683,0.4971,1.1603
western_europe,2048.0,98.4174,0.4790,1.1286
western_europe,2048.1,98.4652,0.4615,1.0976
western_europe,2048.2,98.5118,0.4447,1.0673
western_europe,2048.3,98.5571,0.4284,1.0376
western_europe,2048.4,98.6013,0.4126,1.0086
western_europe,2048.5,98.6443,0.3974,0.9802
western_europe,2048.6,98.6861,0.3826,0.9524
western_europe,2048.7,98.7269,0.3684,0.9253
western_europe,2048.8,98.7665,0.3547,0.8988
western_europe,2048.9,98.8050,0.3414,0.8729
western_europe,2049.0,98.8426,0.3286,0.8477
western_europe,2049.1,98.8791,0.3162,0.8230
western_europe,2049.2,98.9145,0.3043,0.7989
western_europe,2049.3,98.9491,0.2928,0.7753
western_europe,2049.4,98.9826,0.2816,0.7524
western_europe,2049.5,99.0152,0.2709,0.7300
western_europe,2049.6,99.0469,0.2605,0.7081
western_europe,2049.7,99.0778,0.2505,0.6868
western_europe,2049.8,99.1077,0.2409,0.6660
western_europe,2049.9,99.1368,0.2316,0.6458
western_europe,2050.0,99.1651,0.2226,0.6260
northern_europe,2015.0,1.6665,96.6837,1.6498
northern_europe,2015.1,1.7536,96.5220,1.7244
northern_europe,2015.2,1.8443,96.3540,1.8016
northern_europe,2015.3,1.9386,96.1797,1.8817
northern_europe,2015.4,2.0367,95.9987,1.9646
northern_europe,2015.5,2.1386,95.8110,2.0504
northern_europe,2015.6,2.2445,95.6163,2.1392
northern_europe,2015.7,2.3544,95.4144,2.2312
northern_europe,2015.8,2.4685,95.2052,2.3263
northern_europe,2015.9,2.5868,94.9885,2.4247
northern_europe,2016.0,2.7096,94.7640,2.5264
northern_europe,2016.1,2.8369,94.5316,2.6315
northern_europe,2016.2,2.9687,94.2912,2.7401
northern_europe,2016.3,3.1054,94.0424,2.8522
northern_europe,2016.4,3.2469,93.7852,2.9679
northern_europe,2016.5,3.3933,93.5194,3.0873
northern_europe,2016.6,3.5449,93.2447,3.2104
northern_europe,2016.7,3.7017,92.9610,3.3373
northern_europe,2016.8,3.8638,92.6682,3.4680
northern_europe,2016.9,4.0314,92.3661,3.6025
northern_europe,2017.0,4.2046,92.0545,3.7409
northern_europe,2017.1,4.3836,91.7332,3.8833
northern_europe,2017.2,4.5684,91.4021,4.0295
northern_europe,2017.3,4.7591,91.0611,4.1798
northern_europe,2017.4,4.9560,90.7100,4.3340
northern_europe,2017.5,5.1592,90.3486,4.4922
northern_europe,2017.6,5.3687,89.9769,4.6544
northern_europe,2017.7,5.5847,89.5947,4.8206
northern_europe,2017.8,5.8075,89.2018,4.9907
northern_europe,2017.9,6.0369,88.7983,5.1648
northern_europe,2018.0,6.2734,88.3839,5.3428
northern_europe,2018.1,6.5254,87.9080,5.5666
northern_europe,2018.2,6.7858,87.4348,5.7794
northern_europe,2018.3,7.0539,86.9548,5.9914
northern_europe,2018.4,7.3297,86.4662,6.2041
northern_europe,2018.5,7.6133,85.9683,6.4184
northern_europe,2018.6,7.9049,85.4606,6.6345
northern_europe,2018.7,8.2044,84.9429,6.8528
northern_europe,2018.8,8.5120,84.4148,7.0732
northern_europe,2018.9,8.8279,83.8763,7.2959
northern_europe,2019.0,9.1521,83.3271,7.5208
northern_europe,2019.1,9.4848,82.7673,7.7478
northern_europe,2019.2,9.8262,82.1968,7.9770
northern_europe,2019.3,10.1763,81.6154,8.2083
northern_europe,2019.4,10.5353,81.0233,8.4414
northern_europe,2019.5,10.9033,80.4203,8.6764
northern_europe,2019.6,11.2804,79.8066,8.9130
northern_europe,2019.7,11.6668,79.1821,9.1511
northern_europe,2019.8,12.0627,78.5468,9.3905
northern_europe,2019.9,12.4681,77.9009,9.6311
northern_europe,2020.0,12.8832,77.2443,9.8725
northern_europe,2020.1,13.3080,76.5772,10.1147
northern_europe,2020.2,13.7429,75.8997,10.3574
northern_europe,2020.3,14.1878,75.2119,10.6003
northern_europe,2020.4,14.6428,74.5139,10.8433
northern_europe,2020.5,15.1083,73.8058,11.0859
northern_europe,2020.6,15.5841,73.0878,11.3281
northern_europe,2020.7,16.0705,72.3600,11.5695
northern_europe,2020.8,16.5676,71.6226,11.8097
northern_europe,2020.9,17.0755,70.8759,12.0486
northern_europe,2021.0,17.5943,70.1199,12.2858
northern_europe,2021.1,18.1242,69.3548,12.5210
northern_europe,2021.2,18.6651,68.5810,12.7539
northern_europe,2021.3,19.2173,67.7986,12.9841
northern_europe,2021.4,19.7808,67.0078,13.2114
northern_europe,2021.5,20.3557,66.2090,13.4353
northern_europe,2021.6,20.9421,65.4023,13.6556
northern_europe,2021.7,21.5401,64.5880,13.8719
northern_europe,2021.8,22.1497,63.7664,14.0839
northern_europe,2021.9,22.7710,62.9378,14.2912
northern_europe,2022.0,23.4041,62.1024,14.4935
northern_europe,2022.1,24.0490,61.2607,14.6903
northern_europe,2022.2,24.7057,60.4128,14.8815
northern_europe,2022.3,25.3743,59.5591,15.0666
northern_europe,2022.4,26.0548,58.6999,15.2453
northern_europe,2022.5,26.7472,57.8356,15.4172
northern_europe,2022.6,27.4514,56.9665,15.5821
northern_europe,2022.7,28.1675,56.0929,15.7395
northern_europe,2022.8,28.8954,55.2153,15.8893
northern_europe,2022.9,29.6350,54.3339,16.0311
northern_europe,2023.0,30.3863,53.4491,16.1646
northern_europe,2023.1,31.1492,52.5613,16.2895
northern_europe,2023.2,31.9235,51.6709,16.4056
northern_europe,2023.3,32.7091,50.7783,16.5126
northern_europe,2023.4,33.5059,49.8839,16.6102
northern_europe,2023.5,34.3136,48.9879,16.6984
northern_europe,2023.6,35.1321,48.0910,16.7769
northern_europe,2023.7,35.9611,47.1934,16.8455
northern_europe,2023.8,36.8004,46.2955,16.9041
northern_europe,2023.9,37.6497,45.3978,16.9525
northern_europe,2024.0,38.5086,44.5007,16.9908
northern_europe,2024.1,39.3768,43.6046,17.0187
northern_europe,2024.2,40.2539,42.7098,17.0363
northern_europe,2024.3,41.1395,41.8170,17.0436
northern_europe,2024.4,42.0331,40.9263,17.0405
northern_europe,2024.5,42.9344,40.0384,17.0272
northern_europe,2024.6,43.8427,39.1535,17.0038
northern_europe,2024.7,44.7576,38.2722,16.9702
northern_europe,2024.8,45.6784,37.3948,16.9268
northern_europe,2024.9,46.6046,36.5218,16.8736
northern_europe,2025.0,47.5355,35.6535,16.8110
northern_europe,2025.1,48.4704,34.7905,16.7391
northern_europe,2025.2,49.4087,33.9331,16.6582
northern_europe,2025.3,50.3496,33.0818,16.5686
northern_europe,2025.4,51.2924,32.2369,16.4707
northern_europe,2025.5,52.2362,31.3989,16.3649
northern_europe,2025.6,53.1804,30.5682,16.2514
northern_europe,2025.7,54.1241,29.7451,16.1309
northern_europe,2025.8,55.0664,28.9301,16.0036
northern_europe,2025.9,56.0065,28.1235,15.8700
northern_europe,2026.0,56.9435,27.3258,15.7306
northern_europe,2026.1,57.8767,26.5373,15.5860
northern_europe,2026.2,58.8050,25.7584,15.4366
northern_europe,2026.3,59.7278,24.9894,15.2828
northern_europe,2026.4,60.6440,24.2307,15.1253
northern_europe,2026.5,61.5529,23.4825,14.9645
northern_europe,2026.6,62.4537,22.7453,14.8010
northern_europe,2026.7,63.3455,22.0194,14.6352
northern_europe,2026.8,64.2275,21.3050,14.4675
northern_europe,2026.9,65.0990,20.6024,14.2986
northern_europe,2027.0,65.9593,19.9119,14.1288
northern_europe,2027.1,66.8077,19.2337,13.9585
northern_europe,2027.2,67.6436,18.5682,13.8335
northern_europe,2027.3,68.4663,17.9155,13.7719
northern_europe,2027.4,69.2753,17.2758,13.7053
northern_europe,2027.5,70.0701,16.6493,13.6338
northern_europe,2027.6,70.8503,16.0362,13.5572
northern_europe,2027.7,71.6155,15.4367,13.4756
northern_europe,2027.8,72.3653,14.8508,13.3889
northern_europe,2027.9,73.0996,14.2788,13.2971
northern_europe,2028.0,73.8180,13.7207,13.2002
northern_europe,2028.1,74.5206,13.1766,13.0982
northern_europe,2028.2,75.2071,12.6465,12.9912
northern_europe,2028.3,75.8775,12.1306,12.8791
northern_europe,2028.4,76.5320,11.6288,12.7620
northern_europe,2028.5,77.1706,11.1411,12.6400
northern_europe,2028.6,77.7934,10.6675,12.5130
northern_europe,2028.7,78.4006,10.2080,12.3813
northern_europe,2028.8,78.9925,9.7625,12.2447
northern_europe,2028.9,79.5693,9.3310,12.1036
northern_europe,2029.0,80.1314,8.9134,11.9578
northern_europe,2029.1,80.6791,8.5095,11.8076
northern_europe,2029.2,81.2128,8.1193,11.6531
northern_europe,2029.3,81.7329,7.7426,11.4944
northern_europe,2029.4,82.2397,7.3792,11.3317
northern_europe,2029.5,82.7339,7.0290,11.1650
northern_europe,2029.6,83.2157,6.6918,10.9947
northern_europe,2029.7,83.6856,6.3674,10.8208
northern_europe,2029.8,84.1441,6.0556,10.6435
northern_europe,2029.9,84.5915,5.7561,10.4630
northern_europe,2030.0,85.0284,5.4687,10.2796
northern_europe,2030.1,85.4551,5.1932,10.0933
northern_europe,2030.2,85.8720,4.9292,9.9045
northern_europe,2030.3,86.2794,4.6767,9.7134
northern_europe,2030.4,86.6778,4.4351,9.5201
northern_europe,2030.5,87.0675,4.2044,9.3250
northern_europe,2030.6,87.4487,3.9842,9.1281
northern_europe,2030.7,87.8217,3.7741,8.9299
northern_europe,2030.8,88.1869,3.5740,8.7304
northern_europe,2030.9,88.5444,3.3834,8.5300
northern_europe,2031.0,88.8944,3.2022,8.3288
northern_europe,2031.1,89.2371,3.0299,8.1272
northern_europe,2031.2,89.5728,2.8664,7.9253
northern_europe,2031.3,89.9014,2.7112,7.7234
northern_europe,2031.4,90.2232,2.5641,7.5218
northern_europe,2031.5,90.5382,2.4247,7.3206
northern_europe,2031.6,90.8466,2.2929,7.1200
northern_europe,2031.7,91.1483,2.1682,6.9204
northern_europe,2031.8,91.4436,2.0503,6.7219
northern_europe,2031.9,91.7323,1.9391,6.5247
northern_europe,2032.0,92.0146,1.8342,6.3291
northern_europe,2032.1,92.2905,1.7353,6.1352
northern_europe,2032.2,92.5600,1.6421,5.9432
northern_europe,2032.3,92.8231,1.5544,5.7534
northern_europe,2032.4,93.0799,1.4720,5.5659
northern_europe,2032.5,93.3304,1.3944,5.3808
northern_europe,2032.6,93.5746,1.3216,5.1983
northern_europe,2032.7,93.8126,1.2533,5.0186
northern_europe,2032.8,94.0443,1.1892,4.8419
northern_europe,2032.9,94.2698,1.1291,4.6682
northern_europe,2033.0,94.4892,1.0729,4.4976
northern_europe,2033.1,94.7024,1.0201,4.3304
northern_europe,2033.2,94.9095,0.9708,4.1665
northern_europe,2033.3,95.1105,0.9247,4.0062
northern_europe,2033.4,95.3055,0.8815,3.8494
northern_europe,2033.5,95.4946,0.8412,3.6962
northern_europe,2033.6,95.6778,0.8036,3.5468
northern_europe,2033.7,95.8552,0.7684,3.4012
northern_europe,2033.8,96.0268,0.7355,3.2593
northern_europe,2033.9,96.1927,0.7049,3.1213
northern_europe,2034.0,96.3529,0.6763,2.9872
northern_europe,2034.1,96.5077,0.6496,2.8570
northern_europe,2034.2,96.6570,0.6247,2.7308
northern_europe,2034.3,96.8009,0.6015,2.6084
northern_europe,2034.4,96.9396,0.5798,2.4900
northern_europe,2034.5,97.0731,0.5595,2.3754
northern_europe,2034.6,97.2015,0.5407,2.2647
northern_europe,2034.7,97.3250,0.5231,2.1579
northern_europe,2034.8,97.4436,0.5066,2.0549
northern_europe,2034.9,97.5574,0.4912,1.9557
northern_europe,2035.0,97.6666,0.4769,1.8603
northern_europe,2035.1,97.7713,0.4635,1.7685
northern_europe,2035.2,97.8715,0.4509,1.6803
northern_europe,2035.3,97.9675,0.4392,1.5957
northern_europe,2035.4,98.0592,0.4282,1.5146
northern_europe,2035.5,98.1469,0.4178,1.4369
northern_europe,2035.6,98.2307,0.4082,1.3626
northern_europe,2035.7,98.3106,0.3991,1.2915
northern_europe,2035.8,98.3868,0.3905,1.2237
northern_europe,2035.9,98.4594,0.3825,1.1589
northern_europe,2036.0,98.5285,0.3749,1.0972
northern_europe,2036.1,98.5943,0.3678,1.0385
northern_europe,2036.2,98.6568,0.3611,0.9826
northern_europe,2036.3,98.7162,0.3547,0.9295
northern_europe,2036.4,98.7726,0.3487,0.8790
northern_europe,2036.5,98.8262,0.3430,0.8312
northern_europe,2036.6,98.8769,0.3375,0.7858
northern_europe,2036.7,98.9250,0.3324,0.7429
northern_europe,2036.8,98.9705,0.3275,0.7022
northern_europe,2036.9,99.0135,0.3228,0.6638
northern_europe,2037.0,99.0542,0.3183,0.6275
northern_europe,2037.1,99.0927,0.3141,0.5933
northern_europe,2037.2,99.1290,0.3100,0.5611
northern_europe,2037.3,99.1633,0.3061,0.5307
northern_europe,2037.4,99.1956,0.3023,0.5021
northern_europe,2037.5,99.2260,0.2987,0.4753
northern_europe,2037.6,99.2548,0.2952,0.4500
northern_europe,2037.7,99.2818,0.2919,0.4264
northern_europe,2037.8,99.3072,0.2887,0.4041
northern_europe,2037.9,99.3311,0.2855,0.3833
northern_europe,2038.0,99.3537,0.2825,0.3639
northern_europe,2038.1,99.3748,0.2796,0.3456
northern_europe,2038.2,99.3947,0.2767,0.3286
northern_europe,2038.3,99.4134,0.2740,0.3127
northern_europe,2038.4,99.4309,0.2713,0.2978
northern_europe,2038.5,99.4474,0.2687,0.2840
northern_europe,2038.6,99.4628,0.2661,0.2711
northern_europe,2038.7,99.4774,0.2636,0.2590
northern_europe,2038.8,99.4910,0.2612,0.2478
northern_europe,2038.9,99.5038,0.2588,0.2374
northern_europe,2039.0,99.5158,0.2565,0.2277
northern_europe,2039.1,99.5271,0.2542,0.2187
northern_europe,2039.2,99.5377,0.2520,0.2103
northern_europe,2039.3,99.5477,0.2498,0.2025
northern_europe,2039.4,99.5571,0.2477,0.1953
northern_europe,2039.5,99.5659,0.2456,0.1886
northern_europe,2039.6,99.5742,0.2435,0.1824
northern_europe,2039.7,99.5821,0.2415,0.1766
northern_europe,2039.8,99.5895,0.2395,0.1712
northern_europe,2039.9,99.5965,0.2375,0.1662
northern_europe,2040.0,99.6031,0.2356,0.1616
northern_europe,2040.1,99.6093,0.2337,0.1572
northern_europe,2040.2,99.6153,0.2318,0.1532
northern_europe,2040.3,99.6209,0.2299,0.1494
northern_europe,2040.4,99.6262,0.2281,0.1459
northern_europe,2040.5,99.6313,0.2263,0.1426
northern_europe,2040.6,99.6362,0.2245,0.1395
northern_europe,2040.7,99.6408,0.2228,0.1367
northern_europe,2040.8,99.6452,0.2210,0.1340
northern_europe,2040.9,99.6495,0.2193,0.1314
northern_europe,2041.0,99.6535,0.2176,0.1291
northern_europe,2041.1,99.6575,0.2159,0.1268
northern_europe,2041.2,99.6612,0.2142,0.1247
northern_europe,2041.3,99.6649,0.2126,0.1227
northern_europe,2041.4,99.6684,0.2110,0.1208
northern_europe,2041.5,99.6718,0.2094,0.1190
northern_europe,2041.6,99.6751,0.2078,0.1173
northern_europe,2041.7,99.6783,0.2062,0.1156
northern_europe,2041.8,99.6814,0.2046,0.1141
northern_europe,2041.9,99.6844,0.2031,0.1126
northern_europe,2042.0,99.6874,0.2015,0.1111
northern_europe,2042.1,99.6903,0.2000,0.1097
northern_europe,2042.2,99.6931,0.1985,0.1084
northern_europe,2042.3,99.6959,0.1970,0.1071
northern_europe,2042.4,99.6987,0.1955,0.1059
northern_europe,2042.5,99.7013,0.1941,0.1046
northern_europe,2042.6,99.7040,0.1926,0.1035
northern_europe,2042.7,99.7065,0.1912,0.1023
northern_europe,2042.8,99.7091,0.1898,0.1012
northern_europe,2042.9,99.7116,0.1884,0.1001
northern_europe,2043.0,99.7141,0.1870,0.0990
northern_europe,2043.1,99.7165,0.1856,0.0980
northern_europe,2043.2,99.7189,0.1842,0.0969
northern_europe,2043.3,99.7213,0.1828,0.0959
northern_europe,2043.4,99.7236,0.1815,0.0949
northern_europe,2043.5,99.7260,0.1801,0.0939
northern_europe,2043.6,99.7283,0.1788,0.0930
northern_europe,2043.7,99.7305,0.1775,0.0920
northern_europe,2043.8,99.7328,0.1762,0.0911
northern_europe,2043.9,99.7350,0.1749,0.0901
northern_europe,2044.0,99.7372,0.1736,0.0892
northern_europe,2044.1,99.7394,0.1723,0.0883
northern_europe,2044.2,99.7416,0.1710,0.0874
northern_europe,2044.3,99.7437,0.1698,0.0865
northern_europe,2044.4,99.7458,0.1685,0.0856
northern_europe,2044.5,99.7479,0.1673,0.0848
northern_europe,2044.6,99.7500,0.1661,0.0839
northern_europe,2044.7,99.7521,0.1648,0.0830
northern_europe,2044.8,99.7542,0.1636,0.0822
northern_europe,2044.9,99.7562,0.1624,0.0814
northern_europe,2045.0,99.7582,0.1613,0.0805
northern_europe,2045.1,99.7602,0.1601,0.0797
northern_europe,2045.2,99.7622,0.1589,0.0789
northern_europe,2045.3,99.7642,0.1578,0.0781
northern_europe,2045.4,99.7661,0.1566,0.0773
northern_europe,2045.5,99.7681,0.1555,0.0765
northern_europe,2045.6,99.7700,0.1543,0.0757
northern_europe,2045.7,99.7719,0.1532,0.0749
northern_europe,2045.8,99.7738,0.1521,0.0741
northern_europe,2045.9,99.7757,0.1510,0.0733
northern_europe,2046.0,99.7775,0.1499,0.0726
northern_europe,2046.1,99.7794,0.1488,0.0718
northern_europe,2046.2,99.7812,0.1477,0.0711
northern_europe,2046.3,99.7830,0.1467,0.0703
northern_europe,2046.4,99.7848,0.1456,0.0696
northern_europe,2046.5,99.7866,0.1446,0.0688
northern_europe,2046.6,99.7884,0.1435,0.0681
northern_europe,2046.7,99.7901,0.1425,0.0674
northern_europe,2046.8,99.7919,0.1415,0.0667
northern_europe,2046.9,99.7936,0.1404,0.0660
northern_europe,2047.0,99.7953,0.1394,0.0652
northern_europe,2047.1,99.7970,0.1384,0.0645
northern_europe,2047.2,99.7987,0.1374,0.0639
northern_europe,2047.3,99.8004,0.1364,0.0632
northern_europe,2047.4,99.8021,0.1355,0.0625
northern_europe,2047.5,99.8037,0.1345,0.0618
northern_europe,2047.6,99.8053,0.1335,0.0611
northern_europe,2047.7,99.8070,0.1326,0.0605
northern_europe,2047.8,99.8086,0.1316,0.0598
northern_europe,2047.9,99.8102,0.1307,0.0592
northern_europe,2048.0,99.8118,0.1297,0.0585
northern_europe,2048.1,99.8133,0.1288,0.0579
northern_europe,2048.2,99.8149,0.1279,0.0572
northern_europe,2048.3,99.8164,0.1270,0.0566
northern_europe,2048.4,99.8180,0.1261,0.0560
northern_europe,2048.5,99.8195,0.1252,0.0553
northern_europe,2048.6,99.8210,0.1243,0.0547
northern_europe,2048.7,99.8225,0.1234,0.0541
northern_europe,2048.8,99.8240,0.1225,0.0535
northern_europe,2048.9,99.8255,0.1216,0.0529
northern_europe,2049.0,99.8269,0.1208,0.0523
northern_europe,2049.1,99.8284,0.1199,0.0517
northern_europe,2049.2,99.8298,0.1191,0.0511
northern_europe,2049.3,99.8312,0.1182,0.0506
northern_europe,2049.4,99.8326,0.1174,0.0500
northern_europe,2049.5,99.8340,0.1166,0.0494
northern_europe,2049.6,99.8354,0.1157,0.0488
northern_europe,2049.7,99.8368,0.1149,0.0483
northern_europe,2049.8,99.8382,0.1141,0.0477
northern_europe,2049.9,99.8395,0.1133,0.0472
northern_europe,2050.0,99.8409,0.1125,0.0466
southern_europe,2015.0,0.0148,99.9630,0.0221
southern_europe,2015.1,0.0162,99.9600,0.0239
southern_europe,2015.2,0.0177,99.9564,0.0259
southern_europe,2015.3,0.0196,99.9521,0.0283
southern_europe,2015.4,0.0219,99.9470,0.0311
southern_europe,2015.5,0.0246,99.9409,0.0344
southern_europe,2015.6,0.0278,99.9339,0.0383
southern_europe,2015.7,0.0315,99.9258,0.0427
southern_europe,2015.8,0.0358,99.9165,0.0477
southern_europe,2015.9,0.0406,99.9060,0.0534
southern_europe,2016.0,0.0460,99.8942,0.0598
southern_europe,2016.1,0.0521,99.8810,0.0669
southern_europe,2016.2,0.0589,99.8664,0.0748
southern_europe,2016.3,0.0663,99.8503,0.0834
southern_europe,2016.4,0.0745,99.8326,0.0929
