group,year,bev_share,ice_share,phev_share
western_europe,2039.9,87.3654,5.9251,6.7547
western_europe,2040.0,87.6057,5.7845,6.6533
western_europe,2040.1,87.8427,5.6467,6.5525
western_europe,2040.2,88.0764,5.5116,6.4523
western_europe,2040.3,88.3068,5.3792,6.3528
western_europe,2040.4,88.5340,5.2495,6.2539
western_europe,2040.5,88.7579,5.1224,6.1556
western_europe,2040.6,88.9786,4.9978,6.0581
western_europe,2040.7,89.1961,4.8759,5.9612
western_europe,2040.8,89.4104,4.7564,5.8651
western_europe,2040.9,89.6216,4.6394,5.7697
western_europe,2041.0,89.8295,4.5249,5.6751
western_europe,2041.1,90.0344,4.4127,5.5812
western_europe,2041.2,90.2362,4.3029,5.4882
western_europe,2041.3,90.4348,4.1954,5.3959
western_europe,2041.4,90.6305,4.0902,5.3044
western_europe,2041.5,90.8230,3.9873,5.2138
western_europe,2041.6,91.0126,3.8865,5.1240
western_europe,2041.7,91.1991,3.7880,5.0351
western_europe,2041.8,91.3827,3.6916,4.9470
western_europe,2041.9,91.5634,3.5972,4.8598
western_europe,2042.0,91.7411,3.5050,4.7735
western_europe,2042.1,91.9159,3.4148,4.6880
western_europe,2042.2,92.0879,3.3266,4.6035
western_europe,2042.3,92.2570,3.2403,4.5199
western_europe,2042.4,92.4233,3.1560,4.4372
western_europe,2042.5,92.5868,3.0736,4.3554
western_europe,2042.6,92.7475,2.9931,4.2746
western_europe,2042.7,92.9055,2.9143,4.1947
western_europe,2042.8,93.0608,2.8374,4.1157
western_europe,2042.9,93.2133,2.7623,4.0377
western_europe,2043.0,93.3633,2.6888,3.9606
western_europe,2043.1,93.5106,2.6171,3.8845
western_europe,2043.2,93.6552,2.5470,3.8094
western_europe,2043.3,93.7973,2.4786,3.7352
western_europe,2043.4,93.9369,2.4118,3.6619
western_europe,2043.5,94.0739,2.3466,3.5897
western_europe,2043.6,94.2085,2.2829,3.5184
western_europe,2043.7,94.3406,2.2207,3.4480
western_europe,2043.8,94.4702,2.1601,3.3786
western_europe,2043.9,94.5974,2.1008,3.3102
western_europe,2044.0,94.7223,2.0431,3.2428
western_europe,2044.1,94.8448,1.9867,3.1763
western_europe,2044.2,94.9650,1.9317,3.1108
western_europe,2044.3,95.0829,1.8780,3.0462
western_europe,2044.4,95.1986,1.8256,2.9826
western_europe,2044.5,95.3120,1.7746,2.9199
western_europe,2044.6,95.4232,1.7248,2.8582
western_europe,2044.7,95.5322,1.6762,2.7975
western_europe,2044.8,95.6391,1.6289,2.7376
western_europe,2044.9,95.7439,1.5828,2.6788
western_europe,2045.0,95.8465,1.5378,2.6208
western_europe,2045.1,95.9472,1.4939,2.5638
western_europe,2045.2,96.0458,1.4512,2.5077
western_europe,2045.3,96.1424,1.4096,2.4525
western_europe,2045.4,96.2370,1.3690,2.3983
western_europe,2045.5,96.3297,1.3295,2.3449
western_europe,2045.6,96.4204,1.2909,2.2925
western_europe,2045.7,96.5093,1.2534,2.2409
western_europe,2045.8,96.5963,1.2169,2.1903
western_europe,2045.9,96.6815,1.1813,2.1405
western_europe,2046.0,96.7649,1.1467,2.0916
western_europe,2046.1,96.8465,1.1130,2.0436
western_europe,2046.2,96.9264,1.0801,1.9964
western_europe,2046.3,97.0045,1.0481,1.9501
western_europe,2046.4,97.0810,1.0170,1.9046
western_europe,2046.5,97.1558,0.9868,1.8599
western_europe,2046.6,97.2290,0.9573,1.8161
western_europe,2046.7,97.3005,0.9286,1.7731
western_europe,2046.8,97.3705,0.9007,1.7309
western_europe,2046.9,97.4389,0.8736,1.6895
western_europe,2047.0,97.5058,0.8472,1.6489
western_europe,2047.1,97.5712,0.8215,1.6091
western_europe,2047.2,97.6351,0.7965,1.5701
western_europe,2047.3,97.6976,0.7723,1.5318
western_europe,2047.4,97.7586,0.7486,1.4943
western_europe,2047.5,97.8183,0.7257,1.4575
western_europe,2047.6,97.8765,0.7034,1.4215
western_europe,2047.7,97.9334,0.6817,1.3862
western_europe,2047.8,97.9890,0.6606,1.3517
western_europe,2047.9,98.0433,0.6401,1.3178
western_europe,2048.0,98.0963,0.6202,1.2846
western_europe,2048.1,98.1481,0.6009,1.2521
western_europe,2048.2,98.1986,0.5821,1.2204
western_europe,2048.3,98.2479,0.5638,1.1892
western_europe,2048.4,98.2961,0.5461,1.1588
western_europe,2048.5,98.3431,0.5289,1.1290
western_europe,2048.6,98.3889,0.5121,1.0998
western_europe,2048.7,98.4336,0.4959,1.0713
western_europe,2048.8,98.4773,0.4801,1.0434
western_europe,2048.9,98.5198,0.4648,1.0161
western_europe,2049.0,98.5613,0.4500,0.9894
western_europe,2049.1,98.6018,0.4355,0.9633
western_europe,2049.2,98.6413,0.4215,0.9378
western_europe,2049.3,98.6798,0.4080,0.9129
western_europe,2049.4,98.7173,0.3948,0.8885
western_europe,2049.5,98.7539,0.3820,0.8647
western_europe,2049.6,98.7895,0.3696,0.8414
western_europe,2049.7,98.8242,0.3575,0.8187
western_europe,2049.8,98.8581,0.3459,0.7965
western_europe,2049.9,98.8911,0.3345,0.7748
western_europe,2050.0,98.9232,0.3236,0.7537
northern_europe,2015.0,2.4999,95.1667,2.3334
northern_europe,2015.1,2.6189,94.9480,2.4331
northern_europe,2015.2,2.7423,94.7213,2.5364
northern_europe,2015.3,2.8702,94.4866,2.6432
northern_europe,2015.4,3.0028,94.2435,2.7537
northern_europe,2015.5,3.1402,93.9919,2.8679
northern_europe,2015.6,3.2825,93.7316,2.9859
northern_europe,2015.7,3.4298,93.4624,3.1078
northern_europe,2015.8,3.5823,93.1841,3.2336
northern_europe,2015.9,3.7401,92.8965,3.3634
northern_europe,2016.0,3.9033,92.5994,3.4973
northern_europe,2016.1,4.0720,92.2926,3.6353
northern_europe,2016.2,4.2465,91.9761,3.7775
northern_europe,2016.3,4.4267,91.6495,3.9238
northern_europe,2016.4,4.6129,91.3127,4.0744
northern_europe,2016.5,4.8053,90.9655,4.2292
northern_europe,2016.6,5.0038,90.6079,4.3883
northern_europe,2016.7,5.2087,90.2395,4.5517
northern_europe,2016.8,5.4202,89.8604,4.7194
northern_europe,2016.9,5.6383,89.4702,4.8914
northern_europe,2017.0,5.8633,89.0690,5.0677
northern_europe,2017.1,6.1045,88.5985,5.2969
northern_europe,2017.2,6.3539,88.1345,5.5116
northern_europe,2017.3,6.6109,87.6641,5.7250
northern_europe,2017.4,6.8755,87.1853,5.9391
northern_europe,2017.5,7.1479,86.6971,6.1550
northern_europe,2017.6,7.4281,86.1989,6.3730
northern_europe,2017.7,7.7162,85.6903,6.5935
northern_europe,2017.8,8.0125,85.1710,6.8166
northern_europe,2017.9,8.3169,84.6407,7.0424
northern_europe,2018.0,8.6297,84.0993,7.2710
northern_europe,2018.1,8.9511,83.5466,7.5023
northern_europe,2018.2,9.2811,82.9825,7.7364
northern_europe,2018.3,9.6200,82.4070,7.9731
northern_europe,2018.4,9.9678,81.8199,8.2123
northern_europe,2018.5,10.3248,81.2212,8.4540
northern_europe,2018.6,10.6911,80.6108,8.6981
northern_europe,2018.7,11.0668,79.9889,8.9443
northern_europe,2018.8,11.4521,79.3553,9.1926
northern_europe,2018.9,11.8472,78.7100,9.4428
northern_europe,2019.0,12.2522,78.0532,9.6946
northern_europe,2019.1,12.6673,77.3848,9.9479
northern_europe,2019.2,13.0927,76.7049,10.2025
northern_europe,2019.3,13.5284,76.0136,10.4580
northern_europe,2019.4,13.9747,75.3109,10.7144
northern_europe,2019.5,14.4318,74.5970,10.9712
northern_europe,2019.6,14.8997,73.8720,11.2283
northern_europe,2019.7,15.3786,73.1360,11.4854
northern_europe,2019.8,15.8687,72.3892,11.7421
northern_europe,2019.9,16.3701,71.6317,11.9982
northern_europe,2020.0,16.8831,70.8636,12.2533
northern_europe,2020.1,17.4076,70.0852,12.5072
northern_europe,2020.2,17.9439,69.2967,12.7594
northern_europe,2020.3,18.4921,68.4982,13.0097
northern_europe,2020.4,19.0524,67.6900,13.2576
northern_europe,2020.5,19.6248,66.8724,13.5029
northern_europe,2020.6,20.2095,66.0455,13.7451
northern_europe,2020.7,20.8066,65.2096,13.9838
northern_europe,2020.8,21.4162,64.3651,14.2187
northern_europe,2020.9,22.0384,63.5121,14.4495
northern_europe,2021.0,22.6734,62.6510,14.6756
northern_europe,2021.1,23.3211,61.7821,14.8967
northern_europe,2021.2,23.9818,60.9058,15.1125
northern_europe,2021.3,24.6553,60.0222,15.3225
northern_europe,2021.4,25.3419,59.1319,15.5262
northern_europe,2021.5,26.0414,58.2351,15.7235
northern_europe,2021.6,26.7540,57.3323,15.9137
northern_europe,2021.7,27.4797,56.4237,16.0966
northern_europe,2021.8,28.2184,55.5098,16.2718
northern_europe,2021.9,28.9702,54.5910,16.4388
northern_europe,2022.0,29.7349,53.6677,16.5974
northern_europe,2022.1,30.5125,52.7402,16.7472
northern_europe,2022.2,31.3029,51.8092,16.8879
northern_europe,2022.3,32.1061,50.8748,17.0191
northern_europe,2022.4,32.9218,49.9377,17.1405
northern_europe,2022.5,33.7499,48.9983,17.2518
northern_europe,2022.6,34.5902,48.0570,17.3528
northern_europe,2022.7,35.4425,47.1142,17.4432
northern_europe,2022.8,36.3066,46.1706,17.5228
northern_europe,2022.9,37.1821,45.2265,17.5914
northern_europe,2023.0,38.0687,44.2824,17.6488
northern_europe,2023.1,38.9661,43.3389,17.6949
northern_europe,2023.2,39.8740,42.3964,17.7296
northern_europe,2023.3,40.7918,41.4555,17.7527
northern_europe,2023.4,41.7192,40.5166,17.7642
northern_europe,2023.5,42.6556,39.5803,17.7642
northern_europe,2023.6,43.6005,38.6470,17.7525
northern_europe,2023.7,44.5533,37.7173,17.7293
northern_europe,2023.8,45.5135,36.7918,17.6947
northern_europe,2023.9,46.4804,35.8709,17.6488
northern_europe,2024.0,47.4533,34.9551,17.5916
northern_europe,2024.1,48.4315,34.0449,17.5235
northern_europe,2024.2,49.4143,33.1410,17.4447
northern_europe,2024.3,50.4009,32.2437,17.3554
northern_europe,2024.4,51.3905,31.3537,17.2559
northern_europe,2024.5,52.3822,30.4713,17.1465
northern_europe,2024.6,53.3751,29.5972,17.0277
northern_europe,2024.7,54.3685,28.7317,16.8998
northern_europe,2024.8,55.3614,27.8754,16.7632
northern_europe,2024.9,56.3528,27.0288,16.6183
northern_europe,2025.0,57.3419,26.1924,16.4657
northern_europe,2025.1,58.3277,25.3665,16.3059
northern_europe,2025.2,59.3091,24.5516,16.1392
northern_europe,2025.3,60.2854,23.7482,15.9663
northern_europe,2025.4,61.2556,22.9567,15.7877
northern_europe,2025.5,62.2186,22.1775,15.6038
northern_europe,2025.6,63.1737,21.4110,15.4153
northern_europe,2025.7,64.1198,20.6576,15.2226
northern_europe,2025.8,65.0561,19.9175,15.0263
northern_europe,2025.9,65.9819,19.1913,14.8269
northern_europe,2026.0,66.8962,18.4790,14.6248
northern_europe,2026.1,67.7982,17.7812,14.4998
northern_europe,2026.2,68.6874,17.0980,14.4076
northern_europe,2026.3,69.5629,16.4298,14.3084
northern_europe,2026.4,70.4242,15.7766,14.2023
northern_europe,2026.5,71.2707,15.1388,14.0892
northern_europe,2026.6,72.1018,14.5166,13.9692
northern_europe,2026.7,72.9171,13.9100,13.8424
northern_europe,2026.8,73.7162,13.3193,13.7088
northern_europe,2026.9,74.4988,12.7446,13.5685
northern_europe,2027.0,75.2647,12.1859,13.4216
northern_europe,2027.1,76.0135,11.6432,13.2682
northern_europe,2027.2,76.7452,11.1168,13.1084
northern_europe,2027.3,77.4598,10.6064,12.9424
northern_europe,2027.4,78.1571,10.1122,12.7704
northern_europe,2027.5,78.8372,9.6341,12.5925
northern_europe,2027.6,79.5002,9.1721,12.4089
northern_europe,2027.7,80.1464,8.7260,12.2198
northern_europe,2027.8,80.7758,8.2957,12.0254
northern_europe,2027.9,81.3887,7.8811,11.8260
northern_europe,2028.0,81.9855,7.4820,11.6218
northern_europe,2028.1,82.5663,7.0983,11.4130
northern_europe,2028.2,83.1316,6.7298,11.2000
northern_europe,2028.3,83.6817,6.3762,10.9831
northern_europe,2028.4,84.2170,6.0373,10.7624
northern_europe,2028.5,84.7379,5.7128,10.5383
northern_europe,2028.6,85.2448,5.4025,10.3112
northern_europe,2028.7,85.7381,5.1061,10.0814
northern_europe,2028.8,86.2183,4.8232,9.8491
northern_europe,2028.9,86.6856,4.5535,9.6147
northern_europe,2029.0,87.1406,4.2968,9.3786
northern_europe,2029.1,87.5835,4.0526,9.1410
northern_europe,2029.2,88.0148,3.8206,8.9024
northern_europe,2029.3,88.4348,3.6005,8.6630
northern_europe,2029.4,88.8438,3.3918,8.4233
northern_europe,2029.5,89.2422,3.1943,8.1835
northern_europe,2029.6,89.6301,3.0074,7.9440
northern_europe,2029.7,90.0079,2.8309,7.7051
northern_europe,2029.8,90.3759,2.6644,7.4672
northern_europe,2029.9,90.7342,2.5074,7.2305
northern_europe,2030.0,91.0830,2.3596,6.9955
northern_europe,2030.1,91.4225,2.2206,6.7623
northern_europe,2030.2,91.7529,2.0900,6.5313
northern_europe,2030.3,92.0744,1.9675,6.3028
northern_europe,2030.4,92.3870,1.8526,6.0770
northern_europe,2030.5,92.6908,1.7451,5.8543
northern_europe,2030.6,92.9861,1.6445,5.6348
northern_europe,2030.7,93.2728,1.5505,5.4188
northern_europe,2030.8,93.5511,1.4627,5.2066
northern_europe,2030.9,93.8211,1.3809,4.9983
northern_europe,2031.0,94.0828,1.3046,4.7941
northern_europe,2031.1,94.3363,1.2336,4.5942
northern_europe,2031.2,94.5818,1.1676,4.3988
northern_europe,2031.3,94.8192,1.1063,4.2080
northern_europe,2031.4,95.0487,1.0494,4.0219
northern_europe,2031.5,95.2704,0.9966,3.8407
northern_europe,2031.6,95.4843,0.9476,3.6645
northern_europe,2031.7,95.6906,0.9022,3.4933
northern_europe,2031.8,95.8894,0.8602,3.3273
northern_europe,2031.9,96.0807,0.8214,3.1664
northern_europe,2032.0,96.2647,0.7854,3.0107
northern_europe,2032.1,96.4415,0.7522,2.8603
northern_europe,2032.2,96.6113,0.7215,2.7151
northern_europe,2032.3,96.7740,0.6931,2.5751
northern_europe,2032.4,96.9300,0.6669,2.4404
northern_europe,2032.5,97.0793,0.6427,2.3109
northern_europe,2032.6,97.2221,0.6203,2.1865
northern_europe,2032.7,97.3585,0.5997,2.0672
northern_europe,2032.8,97.4887,0.5806,1.9529
northern_europe,2032.9,97.6128,0.5629,1.8437
northern_europe,2033.0,97.7311,0.5466,1.7393
northern_europe,2033.1,97.8436,0.5315,1.6397
northern_europe,2033.2,97.9506,0.5175,1.5448
northern_europe,2033.3,98.0522,0.5045,1.4544
northern_europe,2033.4,98.1486,0.4925,1.3686
northern_europe,2033.5,98.2399,0.4813,1.2871
northern_europe,2033.6,98.3264,0.4709,1.2099
northern_europe,2033.7,98.4082,0.4612,1.1367
northern_europe,2033.8,98.4855,0.4522,1.0676
northern_europe,2033.9,98.5585,0.4438,1.0023
northern_europe,2034.0,98.6273,0.4359,0.9407
northern_europe,2034.1,98.6922,0.4285,0.8826
northern_europe,2034.2,98.7532,0.4216,0.8280
northern_europe,2034.3,98.8106,0.4150,0.7768
northern_europe,2034.4,98.8645,0.4089,0.7286
northern_europe,2034.5,98.9151,0.4031,0.6835
northern_europe,2034.6,98.9626,0.3976,0.6413
northern_europe,2034.7,99.0070,0.3924,0.6018
northern_europe,2034.8,99.0486,0.3875,0.5649
northern_europe,2034.9,99.0875,0.3828,0.5306
northern_europe,2035.0,99.1239,0.3783,0.4985
northern_europe,2035.1,99.1579,0.3740,0.4687
northern_europe,2035.2,99.1895,0.3699,0.4410
northern_europe,2035.3,99.2191,0.3660,0.4153
northern_europe,2035.4,99.2466,0.3622,0.3915
northern_europe,2035.5,99.2723,0.3586,0.3694
northern_europe,2035.6,99.2962,0.3550,0.3490
northern_europe,2035.7,99.3184,0.3517,0.3301
northern_europe,2035.8,99.3391,0.3484,0.3127
northern_europe,2035.9,99.3583,0.3452,0.2966
northern_europe,2036.0,99.3762,0.3421,0.2818
northern_europe,2036.1,99.3928,0.3391,0.2682
northern_europe,2036.2,99.4083,0.3362,0.2556
northern_europe,2036.3,99.4227,0.3333,0.2441
northern_europe,2036.4,99.4361,0.3305,0.2335
northern_europe,2036.5,99.4485,0.3278,0.2237
northern_europe,2036.6,99.4602,0.3251,0.2148
northern_europe,2036.7,99.4710,0.3225,0.2065
northern_europe,2036.8,99.4811,0.3199,0.1990
northern_europe,2036.9,99.4905,0.3174,0.1921
northern_europe,2037.0,99.4993,0.3150,0.1857
northern_europe,2037.1,99.5076,0.3125,0.1799
northern_europe,2037.2,99.5154,0.3102,0.1745
northern_europe,2037.3,99.5226,0.3078,0.1696
northern_europe,2037.4,99.5295,0.3055,0.1650
northern_europe,2037.5,99.5359,0.3032,0.1608
northern_europe,2037.6,99.5421,0.3010,0.1570
northern_europe,2037.7,99.5478,0.2988,0.1534
northern_europe,2037.8,99.5533,0.2966,0.1501
northern_europe,2037.9,99.5586,0.2944,0.1470
northern_europe,2038.0,99.5635,0.2923,0.1442
northern_europe,2038.1,99.5683,0.2902,0.1415
northern_europe,2038.2,99.5729,0.2881,0.1390
northern_europe,2038.3,99.5773,0.2860,0.1367
northern_europe,2038.4,99.5815,0.2840,0.1345
northern_europe,2038.5,99.5856,0.2820,0.1325
northern_europe,2038.6,99.5895,0.2800,0.1305
northern_europe,2038.7,99.5933,0.2780,0.1287
northern_europe,2038.8,99.5970,0.2760,0.1269
northern_europe,2038.9,99.6007,0.2741,0.1252
northern_europe,2039.0,99.6042,0.2722,0.1236
northern_europe,2039.1,99.6076,0.2703,0.1221
northern_europe,2039.2,99.6110,0.2684,0.1206
northern_europe,2039.3,99.6143,0.2665,0.1192
northern_europe,2039.4,99.6176,0.2646,0.1178
northern_europe,2039.5,99.6208,0.2628,0.1164
northern_europe,2039.6,99.6239,0.2610,0.1151
northern_europe,2039.7,99.6270,0.2592,0.1138
northern_europe,2039.8,99.6300,0.2574,0.1126
northern_europe,2039.9,99.6330,0.2556,0.1113
northern_europe,2040.0,99.6360,0.2539,0.1101
northern_europe,2040.1,99.6389,0.2521,0.1089
northern_europe,2040.2,99.6418,0.2504,0.1078
northern_europe,2040.3,99.6447,0.2487,0.1066
northern_europe,2040.4,99.6476,0.2470,0.1055
northern_europe,2040.5,99.6504,0.2453,0.1044
northern_europe,2040.6,99.6531,0.2436,0.1033
northern_europe,2040.7,99.6559,0.2419,0.1022
northern_europe,2040.8,99.6586,0.2403,0.1011
northern_europe,2040.9,99.6613,0.2386,0.1000
northern_europe,2041.0,99.6640,0.2370,0.0990
northern_europe,2041.1,99.6667,0.2354,0.0979
northern_europe,2041.2,99.6693,0.2338,0.0969
northern_europe,2041.3,99.6719,0.2322,0.0958
northern_europe,2041.4,99.6745,0.2306,0.0948
northern_europe,2041.5,99.6771,0.2291,0.0938
northern_europe,2041.6,99.6797,0.2275,0.0928
northern_europe,2041.7,99.6822,0.2260,0.0918
northern_europe,2041.8,99.6847,0.2245,0.0908
northern_europe,2041.9,99.6872,0.2229,0.0898
northern_europe,2042.0,99.6897,0.2214,0.0889
northern_europe,2042.1,99.6921,0.2200,0.0879
northern_europe,2042.2,99.6946,0.2185,0.0869
northern_europe,2042.3,99.6970,0.2170,0.0860
northern_europe,2042.4,99.6994,0.2155,0.0851
northern_europe,2042.5,99.7018,0.2141,0.0841
northern_europe,2042.6,99.7041,0.2127,0.0832
northern_europe,2042.7,99.7065,0.2112,0.0823
northern_europe,2042.8,99.7088,0.2098,0.0814
northern_europe,2042.9,99.7111,0.2084,0.0805
northern_europe,2043.0,99.7134,0.2070,0.0796
northern_europe,2043.1,99.7157,0.2056,0.0787
northern_europe,2043.2,99.7179,0.2043,0.0778
northern_europe,2043.3,99.7202,0.2029,0.0769
northern_europe,2043.4,99.7224,0.2016,0.0760
northern_europe,2043.5,99.7246,0.2002,0.0752
northern_europe,2043.6,99.7268,0.1989,0.0743
northern_europe,2043.7,99.7290,0.1976,0.0735
northern_europe,2043.8,99.7311,0.1963,0.0726
northern_europe,2043.9,99.7333,0.1950,0.0718
northern_europe,2044.0,99.7354,0.1937,0.0709
northern_europe,2044.1,99.7375,0.1924,0.0701
northern_europe,2044.2,99.7396,0.1911,0.0693
northern_europe,2044.3,99.7417,0.1898,0.0685
northern_europe,2044.4,99.7437,0.1886,0.0677
northern_europe,2044.5,99.7458,0.1873,0.0669
northern_europe,2044.6,99.7478,0.1861,0.0661
northern_europe,2044.7,99.7498,0.1849,0.0653
northern_europe,2044.8,99.7518,0.1837,0.0645
northern_europe,2044.9,99.7538,0.1825,0.0638
northern_europe,2045.0,99.7557,0.1813,0.0630
northern_europe,2045.1,99.7577,0.1801,0.0622
northern_europe,2045.2,99.7596,0.1789,0.0615
northern_europe,2045.3,99.7615,0.1777,0.0608
northern_europe,2045.4,99.7634,0.1766,0.0600
northern_europe,2045.5,99.7653,0.1754,0.0593
northern_europe,2045.6,99.7672,0.1743,0.0585
northern_europe,2045.7,99.7691,0.1731,0.0578
northern_europe,2045.8,99.7709,0.1720,0.0571
northern_europe,2045.9,99.7727,0.1709,0.0564
northern_europe,2046.0,99.7746,0.1697,0.0557
northern_europe,2046.1,99.7764,0.1686,0.0550
northern_europe,2046.2,99.7782,0.1675,0.0543
northern_europe,2046.3,99.7799,0.1665,0.0536
northern_europe,2046.4,99.7817,0.1654,0.0529
northern_europe,2046.5,99.7834,0.1643,0.0523
northern_europe,2046.6,99.7852,0.1632,0.0516
northern_europe,2046.7,99.7869,0.1622,0.0509
northern_europe,2046.8,99.7886,0.1611,0.0503
northern_europe,2046.9,99.7903,0.1601,0.0496
northern_europe,2047.0,99.7920,0.1590,0.0490
northern_europe,2047.1,99.7936,0.1580,0.0483
northern_europe,2047.2,99.7953,0.1570,0.0477
northern_europe,2047.3,99.7969,0.1560,0.0471
northern_europe,2047.4,99.7986,0.1550,0.0465
northern_europe,2047.5,99.8002,0.1540,0.0458
northern_europe,2047.6,99.8018,0.1530,0.0452
northern_europe,2047.7,99.8034,0.1520,0.0446
northern_europe,2047.8,99.8050,0.1510,0.0440
northern_europe,2047.9,99.8065,0.1500,0.0434
northern_europe,2048.0,99.8081,0.1491,0.0428
northern_europe,2048.1,99.8096,0.1481,0.0422
northern_europe,2048.2,99.8112,0.1472,0.0417
northern_europe,2048.3,99.8127,0.1462,0.0411
northern_europe,2048.4,99.8142,0.1453,0.0405
northern_europe,2048.5,99.8157,0.1444,0.0399
northern_europe,2048.6,99.8172,0.1434,0.0394
northern_europe,2048.7,99.8186,0.1425,0.0388
northern_europe,2048.8,99.8201,0.1416,0.0383
northern_europe,2048.9,99.8216,0.1407,0.0377
northern_europe,2049.0,99.8230,0.1398,0.0372
northern_europe,2049.1,99.8244,0.1389,0.0367
northern_europe,2049.2,99.8258,0.1380,0.0361
northern_europe,2049.3,99.8272,0.1372,0.0356
northern_europe,2049.4,99.8286,0.1363,0.0351
northern_europe,2049.5,99.8300,0.1354,0.0346
northern_europe,2049.6,99.8314,0.1346,0.0340
northern_europe,2049.7,99.8328,0.1337,0.0335
northern_europe,2049.8,99.8341,0.1329,0.0330
northern_europe,2049.9,99.8354,0.1320,0.0325
northern_europe,2050.0,99.8368,0.1312,0.0320
southern_europe,2015.0,0.0429,99.8899,0.0672
southern_europe,2015.1,0.0492,99.8740,0.0768
southern_europe,2015.2,0.0561,99.8566,0.0873
southern_europe,2015.3,0.0638,99.8374,0.0988
southern_europe,2015.4,0.0721,99.8166,0.1112
southern_europe,2015.5,0.0812,99.7941,0.1246
southern_europe,2015.6,0.0911,99.7698,0.1391
southern_europe,2015.7,0.1019,99.7437,0.1545
southern_europe,2015.8,0.1134,99.7157,0.1709
southern_europe,2015.9,0.1258,99.6858,0.1885
southern_europe,2016.0,0.1390,99.6539,0.2070
southern_europe,2016.1,0.1532,99.6201,0.2267
southern_europe,2016.2,0.1683,99.5842,0.2475
southern_europe,2016.3,0.1843,99.5463,0.2694
southern_europe,2016.4,0.2013,99.5062,0.2925
